interval_semitones
7.020000
3.149998
7.019989
7.019989
0.000000
0.000000
0.000000
4.980000
8.850002
8.850002
0.000000
0.000000
0.000000
0.000000
3.870003
3.149998
0.000000
7.020000
7.019989
3.870003
2.040001
7.020000
0.000000
10.169998
2.039989
2.039989
7.020000
4.980000
7.020000
2.040001
1.830002
1.830002
7.020000
7.020000
4.980000
7.020000
3.149998
10.169998
7.020000
2.040001
2.039989
8.850002
9.060001
2.040001
7.020000
3.869991
3.869991
8.850002
3.149998
8.850002
8.129997
0.000000
0.000000
8.850002
8.850002
3.149998
3.149998
7.020000
0.000000
8.850002
3.870003
3.869991
7.020000
10.890003
3.870003
8.850002
0.000000
7.019989
7.019989
7.019989
11.999989
3.869991
3.869991
4.980011
4.980011
7.019989
7.019989
10.889992
3.869991
4.980011
11.999989
0.000000
10.889992
7.020012
11.999989
4.980011
7.019989
7.019989
7.019989
11.999989
3.869991
3.869991
4.980011
4.980011
7.019989
7.019989
10.889992
3.869991
4.980011
11.999989
0.000000
10.889992
7.020012
11.999989
4.980011
0.000000
0.000000
4.980000
8.850002
8.850002
0.000000
0.000000
0.000000
0.000000
3.870003
3.149998
0.000000
4.980000
7.019989
3.870003
2.040001
4.980000
0.000000
0.000000
7.020000
3.149998
8.850002
0.000000
0.000000
0.000000
0.000000
8.129997
3.149998
0.000000
7.020000
7.019989
3.870003
2.040001
7.020000
0.000000
4.980000
8.850002
8.850002
0.000000
0.000000
0.000000
0.000000
3.870003
3.149998
0.000000
4.980000
7.019989
3.870003
2.040001
4.980000
0.000000
3.870003
3.870003
4.980000
4.980000
7.020000
4.980000
1.109997
8.129997
4.980000
0.000000
11.999989
10.890003
7.020000
0.000000
4.980000
0.000000
8.850002
8.850002
3.149998
8.850002
4.980000
0.000000
8.850002
3.870003
3.869991
7.020000
10.890003
3.870003
8.850002
8.850002
8.850002
8.850002
8.850002
4.980000
0.000000
8.850002
3.870003
3.869991
4.980000
10.890003
3.870003
8.850002
0.000000
0.000000
0.000000
3.870003
8.850002
0.000000
4.980000
4.980011
3.870003
2.040001
4.980000
0.000000
0.000000
0.000000
3.870003
8.850002
0.000000
4.980000
4.980011
3.870003
2.040001
4.980000
0.000000
0.000000
8.129997
3.149998
0.000000
7.020000
7.019989
3.870003
2.040001
7.020000
0.000000
3.870003
3.149998
0.000000
7.020000
7.019989
3.870003
2.040001
7.020000
0.000000
7.020000
3.870003
10.890003
10.889992
0.000000
5.910004
10.890003
3.870003
8.850002
8.129997
3.869991
7.020000
10.890003
8.129997
8.850002
4.980000
4.980011
3.870003
2.040001
4.980000
0.000000
11.999989
10.890003
7.020000
0.000000
4.980000
10.889992
7.020012
11.999989
4.980011
5.910004
10.890003
3.870003
7.020000
2.040001
4.980000
